TIME(2023/11/07 10:00:43.203),FPOGD,FPOGID,LPMM,RPMM,AOI,
237.13513,0.24097,780,4.42813,4.07947,TT-Full,
237.14172,0.24756,780,4.56844,4.10510,TT-Full,
237.14856,0.25439,780,4.45796,4.07850,TT-Full,
237.15515,0.26099,780,4.40037,4.03207,TT-Full,
237.16223,0.26807,780,4.47594,4.06799,TT-Full,
237.16895,0.27478,780,4.41806,4.09411,TT-Full,
237.17542,0.28125,780,4.41512,4.04744,TT-Full,
237.18225,0.28809,780,4.45938,4.08105,TT-Full,
237.18884,0.29468,780,4.37064,4.07266,TT-Full,
237.19568,0.30151,780,4.44047,4.10233,TT-Full,
237.20215,0.30798,780,4.39541,4.06803,TT-Full,
237.20874,0.31458,780,4.48429,4.15080,TT-Full,
237.21582,0.32166,780,4.35043,4.08086,TT-Full,
237.22253,0.32837,780,4.60860,4.06733,TT-Full,
237.22900,0.33484,780,4.45371,4.06497,TT-Full,
237.23596,0.34180,780,4.38772,4.01485,TT-Full,
237.24207,0.34790,780,4.40249,4.04142,TT-Full,
237.24902,0.35486,780,4.42614,4.06220,TT-Full,
237.25562,0.36145,780,4.47092,4.05086,TT-Full,
237.26270,0.36853,780,4.43740,4.01679,TT-Full,
237.26941,0.37524,780,4.44714,4.01812,TT-Full,
237.27612,0.38196,780,4.44834,4.04966,TT-Full,
237.28284,0.38867,780,4.40797,4.01885,TT-Full,
237.28955,0.39539,780,4.42784,4.03099,TT-Full,
237.29590,0.40173,780,4.44046,4.03219,TT-Full,
237.30286,0.40869,780,4.39771,4.02008,TT-Full,
237.30957,0.41541,780,4.43656,4.01578,TT-Full,
237.31592,0.42175,780,4.42948,3.98168,TT-Full,
237.32300,0.42883,780,4.47824,4.00465,TT-Full,
237.32971,0.43555,780,4.42292,4.00946,TT-Full,
237.33630,0.44214,780,4.46493,3.99708,TT-Full,
237.34290,0.44873,780,4.43576,3.97320,TT-Full,
237.34973,0.45557,780,4.41676,3.95107,TT-Full,
237.35620,0.46204,780,4.40762,3.95787,TT-Full,
237.36377,0.46960,780,4.39311,3.95337,TT-Full,
237.36938,0.47522,780,4.32941,4.00894,TT-Full,
237.37622,0.48206,780,4.30917,4.01438,TT-Full,
237.38306,0.48889,780,4.38586,3.95975,TT-Full,
237.38965,0.49548,780,4.35227,3.98963,TT-Full,
237.39648,0.50232,780,4.32576,4.02473,TT-Full,
237.40332,0.50916,780,4.42399,3.97867,TT-Full,
237.41003,0.51587,780,4.42455,3.95055,TT-Full,
237.41687,0.52271,780,4.44367,3.93791,TT-Full,
237.42285,0.52869,780,4.34298,3.96367,TT-Full,
237.42957,0.53540,780,4.29237,3.99254,TT-Full,
237.43652,0.54236,780,4.30896,3.99071,TT-Full,
237.44348,0.54932,780,4.32370,3.91502,TT-Full,
237.44995,0.55579,780,4.36849,3.94488,TT-Full,
237.45654,0.56238,780,4.40099,3.90390,TT-Full,
237.46362,0.56946,780,4.47011,3.96455,TT-Full,
237.46997,0.57581,780,4.35516,3.94873,TT-Full,
237.47668,0.58252,780,4.40234,3.93300,TT-Full,
237.48340,0.58923,780,4.48169,3.87516,TT-Full,
237.49036,0.59619,780,4.46312,3.88553,TT-Full,
237.49707,0.60291,780,4.41033,3.92842,TT-Full,
237.50366,0.60950,780,4.26254,3.86845,TT-Full,
237.51050,0.61633,780,4.36265,3.89746,TT-Full,
237.51733,0.62317,780,4.31969,3.89236,TT-Full,
237.52393,0.62976,780,4.35805,3.87437,TT-Full,
237.53040,0.63623,780,4.33062,3.86890,TT-Full,
237.53687,0.64270,780,4.25061,3.83287,TT-Full,
237.54358,0.64941,780,4.32880,3.85847,TT-Full,
237.55066,0.65649,780,4.28863,3.89951,TT-Full,
237.55713,0.66296,780,4.30527,3.89757,TT-Full,
237.56421,0.67004,780,4.41699,3.94679,TT-Full,
237.57080,0.67664,780,4.42161,3.86445,TT-Full,
237.57715,0.68298,780,4.39004,3.84298,TT-Full,
237.58411,0.68994,780,4.37178,3.84938,TT-Full,
237.59058,0.69641,780,4.36454,3.88481,TT-Full,
237.59753,0.70337,780,4.35160,3.85866,TT-Full,
237.60425,0.71008,780,4.37388,3.92849,TT-Full,
237.61121,0.71704,780,4.18834,3.88120,TT-Full,
237.61768,0.72351,780,4.23128,4.01058,TT-Full,
237.62439,0.73022,780,4.23279,3.98911,TT-Full,
237.63110,0.73022,780,4.26028,3.82234,,
237.63757,0.73022,780,4.31485,3.78877,,
237.64404,0.73022,780,4.28857,3.88880,,
237.65125,0.73022,780,4.30403,3.88187,,
237.65759,0.73022,780,4.40698,3.90135,,
237.66443,0.73022,780,4.44566,4.05341,,
237.67126,0.73022,780,4.33017,4.02634,,
237.67798,0.73022,780,4.47972,3.83758,,
237.68469,0.73022,780,4.36319,4.21962,,
237.69092,0.73022,780,4.34797,4.04161,,
237.69800,0.73022,780,4.32634,4.10298,,
237.70435,0.73022,780,4.25712,4.15674,,
237.71130,0.02039,781,4.24825,4.21856,TT-Full,
237.71790,0.02698,781,4.25547,4.08547,TT-Full,
237.72485,0.03394,781,4.20364,3.89966,TT-Full,
237.73157,0.04065,781,4.20819,4.01074,TT-Full,
237.73828,0.04736,781,4.28150,3.92347,TT-Full,
237.74487,0.05396,781,4.21950,3.91547,TT-Full,
237.75146,0.06055,781,4.22639,4.04292,TT-Full,
237.75793,0.06702,781,4.31554,3.86147,TT-Full,
237.76501,0.07410,781,4.20112,3.91283,TT-Full,
237.77148,0.08057,781,4.22598,4.10217,TT-Full,
237.77820,0.08728,781,4.28041,4.00888,TT-Full,
237.78528,0.09436,781,4.19491,4.03341,TT-Full,
237.79150,0.10059,781,4.20354,4.00221,TT-Full,
237.79883,0.10791,781,4.19181,3.93768,TT-Full,
237.80481,0.11389,781,4.19352,3.84117,TT-Full,
237.81213,0.12122,781,4.18847,3.99430,TT-Full,
237.81873,0.12781,781,4.28279,3.91389,TT-Full,
237.82532,0.13440,781,4.23094,3.91516,TT-Full,
237.83203,0.14111,781,4.23065,4.08138,TT-Full,
237.83875,0.14783,781,4.22228,4.05978,TT-Full,
237.84546,0.15454,781,4.26541,4.02209,TT-Full,
237.85217,0.16125,781,4.37485,4.06967,TT-Full,
237.85876,0.16785,781,4.24392,3.85451,TT-Full,
237.86511,0.17419,781,4.28719,4.47159,TT-Full,
237.87231,0.18140,781,4.32919,3.84765,TT-Full,
237.87878,0.18787,781,4.58327,1.10449,TT-Full,
237.88538,0.18787,781,4.40521,4.20319,,
237.89221,0.18787,781,4.40704,3.84911,,
237.89905,0.18787,781,4.35599,3.89769,,
237.90552,0.18787,781,4.34281,4.13018,,
237.91211,0.18787,781,4.25191,3.82210,,
237.91882,0.18787,781,4.29654,3.87318,,
237.92542,0.01990,782,4.27952,4.23278,TT-Full,
237.93262,0.02710,782,4.32114,3.83324,TT-Full,
237.93896,0.03345,782,4.54738,1.17985,TT-Full,
237.94592,0.04041,782,4.31450,4.12074,TT-Full,
237.95264,0.04712,782,4.35293,3.81724,TT-Full,
237.95911,0.05359,782,4.29790,3.89823,TT-Full,
237.96606,0.06055,782,4.29314,4.24595,TT-Full,
237.97241,0.06689,782,4.32267,3.87223,TT-Full,
237.97949,0.07397,782,4.30988,3.88967,TT-Full,
237.98596,0.08044,782,4.31776,4.54806,TT-Full,
237.99280,0.08728,782,4.32884,3.82591,TT-Full,
237.99951,0.09399,782,4.35908,3.90264,TT-Full,
238.00598,0.10046,782,4.34760,4.52857,TT-Full,
238.01282,0.10730,782,4.38943,3.86309,TT-Full,
238.01917,0.11365,782,4.29489,3.90486,TT-Full,
238.02588,0.11365,782,4.25456,4.33113,,
238.03271,0.11365,782,4.31074,3.82477,,
238.03955,0.11365,782,4.26869,3.90237,,
238.04639,0.02051,783,4.26527,4.21403,TT-Full,
238.05310,0.02722,783,4.37189,4.21228,TT-Full,
238.05981,0.03394,783,4.23716,3.92729,TT-Full,
238.06628,0.04041,783,4.30728,4.31778,TT-Full,
238.07324,0.04736,783,4.36173,4.07018,TT-Full,
238.07959,0.05371,783,4.29820,3.93692,TT-Full,
238.08606,0.06018,783,4.36729,4.13446,TT-Full,
238.09338,0.06750,783,4.37083,4.18609,TT-Full,
238.09998,0.07410,783,4.34109,3.91339,TT-Full,
238.10669,0.08081,783,4.28765,4.19548,TT-Full,
238.11292,0.08704,783,4.27860,4.25802,TT-Full,
238.12012,0.09424,783,4.33302,3.92511,TT-Full,
238.12622,0.10034,783,4.32471,4.37133,TT-Full,
238.13318,0.10730,783,4.31351,4.23443,TT-Full,
238.13977,0.11389,783,4.30252,3.93091,TT-Full,
238.14661,0.12073,783,4.39783,4.39500,TT-Full,
238.15356,0.12769,783,4.34565,4.16633,TT-Full,
238.16040,0.13452,783,4.31553,3.93150,TT-Full,
238.16699,0.14111,783,4.32630,4.39737,TT-Full,
238.17346,0.14758,783,4.31038,4.18854,TT-Full,
238.18030,0.15442,783,4.31789,4.12497,TT-Full,
238.18701,0.16113,783,4.32441,4.37772,TT-Full,
238.19336,0.16748,783,4.38335,4.10022,TT-Full,
238.20032,0.17444,783,4.29802,4.17193,TT-Full,
238.20728,0.18140,783,4.29593,4.29470,TT-Full,
238.21387,0.18799,783,4.33566,4.40907,TT-Full,
238.22058,0.19470,783,4.29595,4.23360,TT-Full,
238.22705,0.20117,783,4.35099,4.32464,TT-Full,
238.23389,0.20801,783,4.33654,4.31357,TT-Full,
238.24023,0.21436,783,4.37236,4.13053,TT-Full,
238.24719,0.22131,783,4.31053,4.23221,TT-Full,
238.25342,0.22754,783,4.31079,4.11144,TT-Full,
238.26025,0.23438,783,4.28937,4.28982,TT-Full,
238.26746,0.24158,783,4.35321,4.33896,TT-Full,
238.27429,0.24841,783,4.34929,4.13676,TT-Full,
238.28064,0.25476,783,4.32846,4.13435,TT-Full,
238.28735,0.26147,783,4.31253,4.27259,TT-Full,
238.29407,0.26819,783,4.40084,4.44519,TT-Full,
238.30078,0.27490,783,4.32963,4.10703,TT-Full,
238.30713,0.28125,783,4.32420,4.34443,TT-Full,
238.31445,0.28857,783,4.37515,4.39096,TT-Full,
238.32104,0.29517,783,4.32465,4.39258,TT-Full,
238.32788,0.30200,783,4.35364,4.29403,TT-Full,
238.33423,0.30835,783,4.32758,4.32779,TT-Full,
238.34070,0.31482,783,4.35612,4.37745,TT-Full,
238.34790,0.32202,783,4.32378,4.53087,TT-Full,
238.35400,0.32812,783,4.34200,4.40048,TT-Full,
238.36084,0.33496,783,4.36817,4.16883,TT-Full,
238.36804,0.34216,783,4.35348,4.23669,TT-Full,
238.37476,0.34888,783,4.32892,4.23948,TT-Full,
238.38074,0.35486,783,4.35559,4.18561,TT-Full,
238.38770,0.36182,783,4.36268,4.51176,TT-Full,
238.39453,0.36865,783,4.34194,4.51540,TT-Full,
238.40112,0.37524,783,4.34741,4.28775,TT-Full,
238.40808,0.38220,783,4.40578,4.34613,TT-Full,
238.41431,0.38843,783,4.45589,4.27501,TT-Full,
238.42151,0.39563,783,4.43975,4.41966,TT-Full,
238.42761,0.40173,783,4.38071,4.19278,TT-Full,
238.43481,0.40894,783,4.41218,4.17380,TT-Full,
238.44141,0.41553,783,4.42516,4.34777,TT-Full,
238.44812,0.42224,783,4.39478,4.51491,TT-Full,
238.45508,0.42920,783,4.43435,4.54400,TT-Full,
238.46130,0.43542,783,4.36267,4.22400,TT-Full,
238.46802,0.44214,783,4.36887,4.49435,TT-Full,
238.47485,0.44897,783,4.42834,4.32725,TT-Full,
238.48181,0.45593,783,4.37398,4.48049,TT-Full,
238.48853,0.46265,783,4.42717,4.37849,TT-Full,
238.49524,0.46936,783,4.36322,4.50834,TT-Full,
238.50183,0.47595,783,4.36624,4.28190,TT-Full,
238.50854,0.48267,783,4.34847,4.28330,TT-Full,
238.51526,0.48267,783,4.38154,4.49588,,
238.52124,0.48267,783,4.36330,4.23725,,
238.52820,0.48267,783,4.46407,4.27622,,
238.53491,0.01965,784,4.40670,4.31700,TT-Full,
238.54199,0.02673,784,4.37631,4.52721,TT-Full,
238.54883,0.03357,784,4.39640,4.44492,TT-Full,
238.55505,0.03979,784,4.36910,4.24943,TT-Full,
238.56189,0.04663,784,4.42222,4.32173,TT-Full,
238.56836,0.05310,784,4.37029,4.48258,TT-Full,
238.57568,0.06042,784,4.33982,4.26370,TT-Full,
238.58203,0.06677,784,4.39636,4.41557,TT-Full,
238.58911,0.07385,784,4.46470,4.41843,TT-Full,
238.59570,0.08044,784,4.52332,4.50792,TT-Full,
238.60242,0.08716,784,4.33792,4.24881,TT-Full,
238.60901,0.09375,784,4.34482,4.24733,TT-Full,
238.61572,0.10046,784,4.37478,4.43359,TT-Full,
238.62244,0.10718,784,4.40086,4.49301,TT-Full,
238.62915,0.11389,784,4.42691,4.50020,TT-Full,
238.63538,0.12012,784,4.36651,4.29557,TT-Full,
238.64258,0.12732,784,4.36494,4.29997,TT-Full,
238.64905,0.13379,784,4.30759,4.21921,TT-Full,
238.65588,0.14062,784,4.31808,4.42731,TT-Full,
238.66248,0.14722,784,4.33698,4.43695,TT-Full,
238.66919,0.15393,784,4.31000,4.44786,TT-Full,
238.67566,0.16040,784,4.31022,4.34659,TT-Full,
238.68262,0.16736,784,4.33088,4.39433,TT-Full,
238.68896,0.17371,784,4.33384,4.43314,TT-Full,
238.69568,0.18042,784,4.35827,4.55237,TT-Full,
238.70288,0.18762,784,4.35174,4.42926,TT-Full,
238.70935,0.19409,784,4.34680,4.30623,TT-Full,
238.71606,0.20081,784,4.42308,4.33854,TT-Full,
238.72290,0.20764,784,4.44630,4.42393,TT-Full,
238.72961,0.21436,784,4.40761,4.41478,TT-Full,
238.73633,0.22107,784,4.35538,4.31684,TT-Full,
238.74255,0.22729,784,4.40993,4.50872,TT-Full,
238.74988,0.23462,784,4.40426,4.53088,TT-Full,
238.75623,0.24097,784,4.42765,4.31933,TT-Full,
238.76306,0.24780,784,4.44055,4.38067,TT-Full,
238.76965,0.25439,784,4.39046,4.41772,TT-Full,
238.77600,0.26074,784,4.39688,4.32077,TT-Full,
238.78308,0.26782,784,4.40041,4.35163,TT-Full,
238.78943,0.27417,784,4.37632,4.35401,TT-Full,
238.79663,0.28137,784,4.41352,4.45192,TT-Full,
238.80273,0.28748,784,4.47121,4.30618,TT-Full,
238.80981,0.29456,784,4.42072,4.36839,TT-Full,
238.81665,0.30139,784,4.49250,4.28417,TT-Full,
238.82324,0.30798,784,4.48541,4.31514,TT-Full,
238.82983,0.31458,784,4.46252,4.26277,TT-Full,
238.83618,0.32092,784,4.44151,4.48639,TT-Full,
238.84326,0.32800,784,4.41842,4.45736,TT-Full,
238.85010,0.33484,784,4.41560,4.42065,TT-Full,
238.85645,0.34119,784,4.44645,4.39697,TT-Full,
238.86389,0.34863,784,4.45040,4.32556,TT-Full,
238.87012,0.35486,784,4.51763,4.27462,TT-Full,
238.87695,0.36169,784,4.52860,4.24573,TT-Full,
238.88354,0.36829,784,4.53852,4.27138,TT-Full,
238.89050,0.37524,784,4.47925,4.28318,TT-Full,
238.89697,0.38171,784,4.53638,4.47189,TT-Full,
238.90332,0.38806,784,4.46404,4.48723,TT-Full,
238.91016,0.39490,784,4.49790,4.33632,TT-Full,
238.91711,0.40186,784,4.48565,4.43515,TT-Full,
238.92395,0.40869,784,4.42540,4.53183,TT-Full,
238.93030,0.41504,784,4.48166,4.47400,TT-Full,
238.93738,0.42212,784,4.45351,4.37304,TT-Full,
238.94385,0.42859,784,4.41690,4.39051,TT-Full,
238.95020,0.43494,784,4.43162,4.36966,TT-Full,
238.95740,0.44214,784,4.48085,4.26947,TT-Full,
238.96350,0.44824,784,4.47414,4.43226,TT-Full,
238.97070,0.45544,784,4.55124,4.26708,TT-Full,
238.97681,0.46155,784,4.62286,4.50986,TT-Full,
238.98425,0.46899,784,4.58000,4.51484,TT-Full,
238.99060,0.47534,784,4.50574,4.39825,TT-Full,
238.99756,0.48230,784,4.48043,4.39991,TT-Full,
239.00427,0.48901,784,4.46107,4.29050,TT-Full,
239.01025,0.49500,784,4.49658,4.24979,TT-Full,
239.01746,0.50220,784,4.48029,4.23916,TT-Full,
239.02368,0.50842,784,4.47123,4.28701,TT-Full,
239.03076,0.51550,784,4.49550,4.48870,TT-Full,
239.03772,0.52246,784,4.53912,4.38023,TT-Full,
239.04419,0.52893,784,4.52013,4.47905,TT-Full,
239.05115,0.53589,784,4.47095,4.44945,TT-Full,
239.05786,0.54260,784,4.46445,4.33243,TT-Full,
239.06458,0.54932,784,4.47054,4.27370,TT-Full,
239.07056,0.55530,784,4.46306,4.27535,TT-Full,
239.07751,0.56226,784,4.49146,4.38994,TT-Full,
239.08459,0.56934,784,4.48738,4.35449,TT-Full,
239.09131,0.57605,784,4.56833,4.31114,TT-Full,
239.09802,0.58276,784,4.52851,4.61689,TT-Full,
239.10486,0.58960,784,4.52918,4.53876,TT-Full,
239.11096,0.59570,784,4.47503,4.45099,TT-Full,
239.11829,0.60303,784,4.49640,4.34222,TT-Full,
239.12439,0.60913,784,4.44457,4.32315,TT-Full,
239.13159,0.61633,784,4.48801,4.30762,TT-Full,
239.13818,0.62292,784,4.47079,4.41799,TT-Full,
239.14490,0.62964,784,4.43971,4.39280,TT-Full,
239.15186,0.63660,784,4.43662,4.37358,TT-Full,
239.15845,0.64319,784,4.48847,4.39942,TT-Full,
239.16479,0.64954,784,4.48130,4.42727,TT-Full,
239.17175,0.65649,784,4.49271,4.43992,TT-Full,
239.17847,0.66321,784,4.49782,4.35803,TT-Full,
239.18469,0.66943,784,4.45943,4.33047,TT-Full,
239.19177,0.67651,784,4.50248,4.35607,TT-Full,
239.19836,0.68311,784,4.52351,4.35764,TT-Full,
239.20496,0.68970,784,4.53465,4.34050,TT-Full,
239.21179,0.69653,784,4.51344,4.29883,TT-Full,
239.21863,0.70337,784,4.51125,4.33621,TT-Full,
239.22485,0.70959,784,4.52265,4.37824,TT-Full,
239.23206,0.71680,784,4.51797,4.32522,TT-Full,
239.23816,0.72290,784,4.51033,4.33277,TT-Full,
239.24500,0.72974,784,4.45798,4.30232,TT-Full,
239.25183,0.73657,784,4.54719,4.25943,TT-Full,
239.25854,0.74329,784,4.50528,4.40626,TT-Full,
239.26550,0.75024,784,4.55718,4.44572,TT-Full,
239.27222,0.75696,784,4.49231,4.26957,TT-Full,
239.27893,0.76367,784,4.50342,4.33782,TT-Full,
239.28564,0.77039,784,4.46525,4.40348,TT-Full,
239.29163,0.77637,784,4.45297,4.39515,TT-Full,
239.29895,0.78369,784,4.47968,4.40749,TT-Full,
239.30554,0.79028,784,4.46105,4.40733,TT-Full,
239.31238,0.79712,784,4.50103,4.43669,TT-Full,
239.31885,0.80359,784,4.53230,4.48076,TT-Full,
239.32544,0.81018,784,4.54324,4.48589,TT-Full,
239.33289,0.81763,784,4.54981,4.50186,TT-Full,
239.33875,0.82349,784,4.50597,4.52925,TT-Full,
239.34607,0.83081,784,4.46515,4.53086,TT-Full,
239.35229,0.83704,784,4.45393,4.52795,TT-Full,
239.35901,0.84375,784,4.43817,4.36082,TT-Full,
239.36597,0.85071,784,4.41870,4.28198,TT-Full,
239.37268,0.85742,784,4.43920,4.26926,TT-Full,
239.37939,0.86414,784,4.44716,4.43828,TT-Full,
239.38586,0.87061,784,4.46042,4.45163,TT-Full,
239.39270,0.87744,784,4.47991,4.49034,TT-Full,
239.39929,0.88403,784,4.51190,4.52892,TT-Full,
239.40552,0.89026,784,4.48769,4.56208,TT-Full,
239.41296,0.89771,784,4.46154,4.47739,TT-Full,
239.41956,0.90430,784,4.47441,4.27862,TT-Full,
239.42627,0.91101,784,4.46931,4.30966,TT-Full,
239.43298,0.91772,784,4.46720,4.30448,TT-Full,
239.43958,0.92432,784,4.50065,4.27831,TT-Full,
239.44592,0.93066,784,4.50349,4.40107,TT-Full,
239.45288,0.93762,784,4.53043,4.42867,TT-Full,
239.45935,0.94409,784,4.49098,4.34755,TT-Full,
239.46643,0.95117,784,4.50167,4.33763,TT-Full,
239.47351,0.95825,784,4.42374,4.33310,TT-Full,
239.47986,0.96460,784,4.43272,4.24844,TT-Full,
239.48657,0.97131,784,4.42895,4.24299,TT-Full,
239.49316,0.97791,784,4.43446,4.24557,TT-Full,
239.49976,0.98450,784,4.43547,4.24567,TT-Full,
239.50659,0.99133,784,4.42703,4.24496,TT-Full,
239.51257,0.99731,784,4.45516,4.18701,TT-Full,
239.52014,1.00488,784,4.48760,4.36700,TT-Full,
239.52649,1.01123,784,4.49968,4.37289,TT-Full,
239.53345,1.01819,784,4.46322,4.35944,TT-Full,
239.54028,1.02502,784,4.43856,4.26332,TT-Full,
239.54675,1.03149,784,4.42194,4.41609,TT-Full,
239.55334,1.03809,784,4.43184,4.36596,TT-Full,
239.55969,1.04443,784,4.47796,4.26172,TT-Full,
239.56714,1.05188,784,4.48974,4.28758,TT-Full,
239.57300,1.05774,784,4.43797,4.23420,TT-Full,
239.58044,1.06519,784,4.43481,4.31818,TT-Full,
239.58679,1.07153,784,4.43550,4.30910,TT-Full,
239.59363,1.07837,784,4.46194,4.24000,TT-Full,
239.60034,1.08508,784,4.46887,4.33982,TT-Full,
239.60681,1.09155,784,4.41207,4.36096,TT-Full,
239.61389,1.09863,784,4.44191,4.44077,TT-Full,
239.62036,1.10510,784,4.46415,4.46221,TT-Full,
239.62683,1.11157,784,4.48596,4.47192,TT-Full,
239.63391,1.11865,784,4.49503,4.43591,TT-Full,
239.64038,1.12512,784,4.53539,4.29743,TT-Full,
239.64734,1.13208,784,4.52665,4.28786,TT-Full,
239.65393,1.13867,784,4.48968,4.31109,TT-Full,
239.66040,1.14514,784,4.44883,4.47647,TT-Full,
239.66748,1.15222,784,4.48497,4.46282,TT-Full,
239.67358,1.15833,784,4.52695,4.48563,TT-Full,
239.68091,1.16565,784,4.51884,4.49827,TT-Full,
239.68750,1.17224,784,4.50761,4.41051,TT-Full,
239.69397,1.17871,784,4.47738,4.36151,TT-Full,
239.70093,1.18567,784,4.46174,4.25265,TT-Full,
239.70764,1.19238,784,4.47457,4.24026,TT-Full,
239.71436,1.19910,784,4.52732,4.24425,TT-Full,
239.72107,1.20581,784,4.51208,4.49345,TT-Full,
239.72791,1.21265,784,4.44508,4.38178,TT-Full,
239.73389,1.21863,784,4.47162,4.30927,TT-Full,
239.74097,1.22571,784,4.47889,4.33451,TT-Full,
239.74780,1.23254,784,4.47533,4.39968,TT-Full,
239.75439,1.23914,784,4.42080,4.41569,TT-Full,
239.76184,1.24658,784,4.50363,4.32604,TT-Full,
239.76770,1.25244,784,4.52655,4.36797,TT-Full,
239.77502,1.25977,784,4.44173,4.41279,TT-Full,
239.78088,1.26562,784,4.50675,4.27541,TT-Full,
239.78760,1.27234,784,4.47452,4.31839,TT-Full,
239.79431,1.27905,784,4.47455,4.44681,TT-Full,
239.80139,1.28613,784,4.50525,4.32404,TT-Full,
239.80811,1.29285,784,4.50024,4.33258,TT-Full,
239.81482,1.29956,784,4.56240,4.25726,TT-Full,
239.82129,1.30603,784,4.49959,4.38092,TT-Full,
239.82825,1.31299,784,4.46374,4.44477,TT-Full,
239.83484,1.31958,784,4.52414,4.53855,TT-Full,
239.84119,1.32593,784,4.51032,4.37619,TT-Full,
239.84814,1.33289,784,4.40706,4.32982,TT-Full,
239.85498,1.33972,784,4.50348,4.26924,TT-Full,
239.86157,1.34631,784,4.50629,4.50751,TT-Full,
239.86829,1.35303,784,4.47285,4.39048,TT-Full,
239.87488,1.35962,784,4.44919,4.38310,TT-Full,
239.88159,1.36633,784,4.43370,4.42504,TT-Full,
239.88794,1.37268,784,4.44191,4.47893,TT-Full,
239.89478,1.37952,784,4.52060,4.39892,TT-Full,
239.90161,1.38635,784,4.46213,4.43230,TT-Full,
239.90857,1.39331,784,4.45476,4.50908,TT-Full,
239.91528,1.40002,784,4.46519,4.41007,TT-Full,
239.92188,1.40662,784,4.50490,4.58338,TT-Full,
239.92847,1.41321,784,4.42463,4.46336,TT-Full,
239.93542,1.42017,784,4.51535,4.37333,TT-Full,
239.94202,1.42676,784,4.48866,4.42241,TT-Full,
239.94849,1.43323,784,4.42727,4.30118,TT-Full,
239.95496,1.43970,784,4.47022,4.41047,TT-Full,
239.96204,1.44678,784,4.41985,4.31676,TT-Full,
239.96875,1.45349,784,4.43307,4.19913,TT-Full,
239.97546,1.46021,784,4.45425,4.33150,TT-Full,
239.98254,1.46729,784,4.45933,4.53785,TT-Full,
239.98889,1.47363,784,4.47560,4.44534,TT-Full,
239.99512,1.47986,784,4.46541,4.48699,TT-Full,
240.00195,1.48669,784,4.47581,4.20563,TT-Full,
240.00867,1.49341,784,4.52520,4.18327,TT-Full,
240.01514,1.49988,784,4.54345,4.30677,TT-Full,
240.02234,1.50708,784,4.44480,4.27770,TT-Full,
240.02930,1.51404,784,4.45344,4.25124,TT-Full,
240.03589,1.52063,784,4.45484,4.17452,TT-Full,
240.04260,1.52734,784,4.43363,4.26837,TT-Full,
240.04919,1.53394,784,4.52368,4.29365,TT-Full,
240.05591,1.54065,784,4.48080,4.34576,TT-Full,
240.06226,1.54700,784,4.41878,4.31297,TT-Full,
240.06946,1.55420,784,4.49616,4.19277,TT-Full,
240.07605,1.56079,784,4.42214,4.04117,TT-Full,
240.08264,1.56079,784,4.43086,4.03618,,
240.08923,1.56079,784,4.55272,3.98519,,
240.09570,1.56079,784,4.34015,3.90114,,
240.10254,1.56079,784,4.39231,3.94900,,
240.10889,1.56079,784,4.13881,4.00891,,
240.11646,1.56079,784,4.15993,3.99210,,
240.12231,1.56079,784,4.68518,3.99758,,
240.12952,1.56079,784,4.70990,4.08006,,
240.13623,1.56079,784,4.66259,4.01085,,
240.14307,1.56079,784,4.73552,4.15228,,
240.14966,1.56079,784,4.73252,4.09380,,
240.15588,1.56079,784,4.61683,4.08288,,
240.16321,1.56079,784,4.65677,4.19431,,
240.16956,1.56079,784,4.76612,4.18401,,
240.17578,1.56079,784,4.61291,4.21805,,
240.18323,1.56079,784,4.66317,4.14656,,
